,PacketTotalNum,DurationTime,PacketLenMean,PayloadLenMean,TimeGapMean
2970,2,0.13277888298034668,85.0,30.0,0.13277888298034668
2971,9,19.355944871902466,94.0,37.333333333333336,2.4194931089878082
2972,10,22.31326413154602,95.6,39.2,2.47925157017178
2973,10,9.721089124679565,60.6,0.5,1.080121013853285
2974,6,0.17182087898254395,75.33333333333333,7.333333333333333,0.034364175796508786
2975,1,0.0,74.0,0.0,0.0
2976,6,0.6014559268951416,74.66666666666667,7.333333333333333,0.12029118537902832
2977,3,9.0020170211792,66.0,0.0,4.5010085105896
2978,3,9.00123906135559,66.0,0.0,4.500619530677795
2979,3,9.002550840377808,66.0,0.0,4.501275420188904
2980,3,9.000294923782349,66.0,0.0,4.500147461891174
2981,1,0.0,66.0,0.0,0.0
2982,3,9.00254511833191,66.0,0.0,4.501272559165955
2983,1,0.0,70.0,0.0,0.0
2984,3,9.001972913742065,66.0,0.0,4.500986456871033
2985,23,21.61286997795105,83.95652173913044,26.565217391304348,0.9824031808159568
2986,3,8.998852968215942,66.0,0.0,4.499426484107971
2987,1,0.0,66.0,0.0,0.0
2988,3,9.005434036254883,66.0,0.0,4.502717018127441
2989,3,1.3192908763885498,60.0,0.0,0.6596454381942749
2990,96,38.41192603111267,89.64583333333333,33.145833333333336,0.4043360634853965
2991,1,0.0,66.0,0.0,0.0
2992,1,0.0,66.0,0.0,0.0
2993,10,9.180523872375488,80.3,22.1,1.0200582080417209
2994,1,0.0,66.0,0.0,0.0
2995,1,0.0,66.0,0.0,0.0
2996,6,0.574815034866333,70.66666666666667,9.333333333333334,0.1149630069732666
2997,2,0.16895198822021484,85.0,28.0,0.16895198822021484
2998,12,6.871723175048828,73.66666666666667,14.0,0.6247021068226207
2999,2,6.06571888923645,64.0,0.0,6.06571888923645
3000,5,15.022834062576294,66.0,0.0,3.7557085156440735
3001,6,6.4979939460754395,87.33333333333333,28.0,1.299598789215088
3002,1,0.0,66.0,0.0,0.0
3003,2,9.025350093841553,66.0,0.0,9.025350093841553
3004,10,21.995088815689087,75.9,16.3,2.4438987572987876
3005,1,0.0,66.0,0.0,0.0
3006,1,0.0,66.0,0.0,0.0
3007,3,1.284012794494629,66.0,0.0,0.6420063972473145
3008,2,3.011437177658081,66.0,0.0,3.011437177658081
3009,3,9.144905090332031,64.66666666666667,0.0,4.572452545166016
3010,6,0.6860809326171875,72.33333333333333,14.333333333333334,0.1372161865234375
3011,2,0.04268193244934082,60.0,0.0,0.04268193244934082
3012,2,0.04808521270751953,60.0,0.0,0.04808521270751953
3013,3,9.021619081497192,66.0,0.0,4.510809540748596
3014,3,1.3920280933380127,66.0,0.0,0.6960140466690063
3015,2,9.013965845108032,66.0,0.0,9.013965845108032
3016,3,9.021692037582397,66.0,0.0,4.510846018791199
3017,1,0.0,60.0,0.0,0.0
3018,1,0.0,60.0,0.0,0.0
3019,1,0.0,60.0,0.0,0.0
3020,1,0.0,60.0,0.0,0.0
3021,1,0.0,60.0,0.0,0.0
3022,1,0.0,60.0,0.0,0.0
3023,1,0.0,60.0,0.0,0.0
3024,3,9.078787803649902,64.66666666666667,0.0,4.539393901824951
3025,1,0.0,60.0,0.0,0.0
3026,1,0.0,60.0,0.0,0.0
3027,2,1.0059561729431152,94.0,0.0,1.0059561729431152
3028,1,0.0,60.0,0.0,0.0
3029,1,0.0,60.0,0.0,0.0
3030,1,0.0,60.0,0.0,0.0
3031,4,33.1240029335022,85.0,28.0,11.041334311167398
3032,1,0.0,60.0,0.0,0.0
3033,1,0.0,60.0,0.0,0.0
3034,1,0.0,60.0,0.0,0.0
3035,352,17.5050790309906,65.0,3.7926136363636362,0.049872020031312254
3036,4,0.6367788314819336,60.0,0.0,0.21225961049397787
3037,1,0.0,66.0,0.0,0.0
3038,16,15.076811075210571,63.5,3.5,1.0051207383473715
3039,1,0.0,66.0,0.0,0.0
3040,7,1.337541103363037,68.85714285714286,8.0,0.22292351722717285
3041,2,0.27748894691467285,60.0,0.0,0.27748894691467285
3042,9,21.64870595932007,76.77777777777777,18.11111111111111,2.7060882449150085
3043,2,6.0800840854644775,64.0,0.0,6.0800840854644775
3044,2,0.9978020191192627,94.0,0.0,0.9978020191192627
3045,1,0.0,60.0,0.0,0.0
3046,14,36.04710817337036,60.0,3.0,2.7728544748746433
3047,2,4.499385833740234,85.0,28.0,4.499385833740234
3048,1,0.0,110.0,56.0,0.0
3049,2,0.0009660720825195312,60.0,0.0,0.0009660720825195312
3050,6,10.351688861846924,69.33333333333333,9.333333333333334,2.0703377723693848
3051,4,10.43290901184082,61.5,0.0,3.4776363372802734
3052,3,9.000072002410889,66.0,0.0,4.500036001205444
3053,2,9.610201120376587,60.0,0.0,9.610201120376587
3054,67,5.753934144973755,62.582089552238806,0.4626865671641791,0.08718082037839023
3055,2,6.0009260177612305,64.0,0.0,6.0009260177612305
3056,4,30.438002824783325,67.0,10.0,10.146000941594442
3057,2,0.4392831325531006,60.0,0.0,0.4392831325531006
3058,3,9.051984071731567,64.66666666666667,0.0,4.525992035865784
3059,9,37.14371395111084,76.66666666666667,19.0,4.642964243888855
3060,1,0.0,60.0,0.0,0.0
3061,8,0.38921403884887695,79.5,21.0,0.055602005549839566
3062,400,29.22047710418701,71.2175,0.4975,0.07323427845660906
3063,12,31.24170994758606,101.66666666666667,46.666666666666664,2.840155449780551
3064,2,0.8208279609680176,66.0,0.0,0.8208279609680176
3065,3,24.039934873580933,60.0,0.6666666666666666,12.019967436790466
3066,1,0.0,63.0,9.0,0.0
3067,3,14.595692873001099,60.0,0.3333333333333333,7.297846436500549
3068,5,1.860084056854248,91.2,33.6,0.465021014213562
3069,9,18.90813899040222,60.666666666666664,0.0,2.3635173738002777
3070,5,0.5214710235595703,71.2,11.2,0.13036775588989258
3071,1,0.0,66.0,0.0,0.0
3072,41,9.361809015274048,69.97560975609755,4.853658536585366,0.23404522538185119
3073,5,0.12947702407836914,86.0,29.6,0.032369256019592285
3074,4,0.055969953536987305,60.0,0.0,0.01865665117899577
3075,458,38.786020040512085,107.06768558951966,52.713973799126634,0.0848709410076851
3076,8,30.358062982559204,73.0,7.0,4.336866140365601
3077,1,0.0,60.0,0.0,0.0
3078,1,0.0,70.0,0.0,0.0
3079,1,0.0,66.0,0.0,0.0
3080,3,31.797197103500366,60.0,0.0,15.898598551750183
3081,1,0.0,60.0,0.0,0.0
3082,3,9.001638889312744,66.0,0.0,4.500819444656372
3083,2,6.007015943527222,64.0,0.0,6.007015943527222
3084,2,8.571617126464844,85.0,28.5,8.571617126464844
3085,5,0.20891404151916504,71.2,11.2,0.05222851037979126
3086,7,18.901852130889893,60.0,0.0,3.150308688481649
3087,7,18.901721000671387,60.0,0.0,3.150286833445231
3088,7,18.901365995407104,60.0,0.0,3.150227665901184
3089,6,1.3845241069793701,69.33333333333333,9.333333333333334,0.276904821395874
3090,7,18.901952028274536,60.0,0.0,3.150325338045756
3091,7,18.901880979537964,60.0,0.0,3.1503134965896606
3092,1,0.0,66.0,0.0,0.0
3093,2,6.000757932662964,66.0,0.0,6.000757932662964
3094,20,37.684170961380005,72.45,13.35,1.9833774190200002
3095,8,9.126883029937744,73.25,14.0,1.3038404328482491
3096,2,6.005895137786865,64.0,0.0,6.005895137786865
3097,1,0.0,62.0,0.0,0.0
3098,1,0.0,66.0,0.0,0.0
3099,1,0.0,60.0,0.0,0.0
3100,3,9.000364065170288,66.0,0.0,4.500182032585144
3101,5,0.23761820793151855,71.2,11.2,0.05940455198287964
3102,6,0.33051109313964844,76.66666666666667,18.666666666666668,0.06610221862792968
3103,2,0.00018405914306640625,60.0,0.0,0.00018405914306640625
3104,15,2.9882729053497314,77.06666666666666,18.666666666666668,0.21344806466783797
3105,1,0.0,70.0,0.0,0.0
3106,2,6.006029844284058,64.0,0.0,6.006029844284058
3107,2,6.006044149398804,64.0,0.0,6.006044149398804
3108,2,6.006013870239258,64.0,0.0,6.006013870239258
3109,3,29.96152400970459,60.0,0.3333333333333333,14.980762004852295
3110,13,20.36341094970703,74.07692307692308,15.461538461538462,1.696950912475586
3111,44,20.082574129104614,65.29545454545455,5.840909090909091,0.46703660765359567
3112,2,6.046462059020996,64.0,0.0,6.046462059020996
3113,1,0.0,66.0,0.0,0.0
3114,1,0.0,62.0,0.0,0.0
3115,1,0.0,62.0,0.0,0.0
3116,6,0.8951301574707031,72.33333333333333,9.333333333333334,0.17902603149414062
3117,230,17.796151876449585,62.56521739130435,0.0,0.07771245360895015
3118,2,0.0003788471221923828,60.0,0.0,0.0003788471221923828
3119,93,20.35921287536621,64.65591397849462,5.172043010752688,0.22129579212354578
3120,12,20.089736223220825,75.25,16.75,1.8263396566564387
3121,12,1.7078039646148682,89.66666666666667,32.666666666666664,0.15525490587407892
3122,12,20.35741114616394,75.66666666666667,17.166666666666668,1.8506737405603582
3123,10,20.347086191177368,73.8,15.0,2.260787354575263
3124,1,0.0,60.0,1.0,0.0
3125,10,20.34569787979126,73.8,15.0,2.2606330977545843
3126,4,6.941481113433838,74.0,14.0,2.3138270378112793
3127,44,36.096457958221436,60.13636363636363,0.0,0.8394525106563124
3128,1,0.0,60.0,0.0,0.0
3129,11,20.337537050247192,77.0909090909091,18.727272727272727,2.0337537050247194
3130,65,38.89338421821594,75.04615384615384,14.646153846153846,0.6077091284096241
3131,3,9.00040316581726,66.0,0.0,4.50020158290863
3132,2,6.080387830734253,64.0,0.0,6.080387830734253
3133,1,0.0,60.0,0.0,0.0
3134,2,0.04645109176635742,60.0,0.0,0.04645109176635742
3135,2,0.046376943588256836,60.0,0.0,0.046376943588256836
3136,2,0.03987693786621094,60.0,0.0,0.03987693786621094
3137,2,0.040022850036621094,60.0,0.0,0.040022850036621094
3138,808,36.488380908966064,63.68069306930693,0.48514851485148514,0.04521484623168038
3139,5,0.5060770511627197,72.4,11.2,0.12651926279067993
3140,4,30.718553066253662,85.0,28.0,10.23951768875122
3141,2,9.007529973983765,66.0,0.0,9.007529973983765
3142,2,9.007375955581665,66.0,0.0,9.007375955581665
3143,2,9.006959199905396,66.0,0.0,9.006959199905396
3144,2,9.006478786468506,66.0,0.0,9.006478786468506
3145,1,0.0,60.0,1.0,0.0
3146,1,0.0,66.0,0.0,0.0
3147,40,35.815382957458496,104.3,50.0,0.9183431527553461
3148,1,0.0,60.0,1.0,0.0
3149,19,0.2245020866394043,72.26315789473684,11.631578947368421,0.012472338146633573
3150,1,0.0,66.0,0.0,0.0
3151,32,35.42336416244507,85.0,28.0,1.1426891665304861
3152,7,10.373762130737305,74.28571428571429,16.0,1.728960355122884
3153,8,10.372987985610962,72.625,13.375,1.4818554265158517
3154,1,0.0,60.0,0.0,0.0
3155,3,0.009449005126953125,60.0,0.0,0.0047245025634765625
3156,2,4.0531158447265625e-06,60.0,0.0,4.0531158447265625e-06
3157,2,2.86102294921875e-06,60.0,0.0,2.86102294921875e-06
3158,11,28.655689001083374,91.81818181818181,35.63636363636363,2.8655689001083373
3159,2,6.000975131988525,66.0,0.0,6.000975131988525
3160,15,20.33257484436035,72.53333333333333,13.733333333333333,1.452326774597168
3161,15,20.09027600288391,75.86666666666666,17.466666666666665,1.4350197144917078
3162,1,0.0,74.0,0.0,0.0
3163,1,0.0,62.0,0.0,0.0
3164,4,5.9539361000061035,66.0,0.0,1.9846453666687012
3165,17,20.386878967285156,74.0,15.411764705882353,1.2741799354553223
3166,15,20.385616064071655,72.53333333333333,13.733333333333333,1.4561154331479753
3167,4,2.115143060684204,60.0,0.0,0.7050476868947347
3168,67,20.589256048202515,65.04477611940298,5.582089552238806,0.3119584249727654
3169,16,20.09748411178589,71.75,12.875,1.3398322741190591
3170,18,20.09143614768982,73.22222222222223,14.555555555555555,1.1818491851582247
3171,14,28.509310007095337,67.57142857142857,8.0,2.1930238466996412
3172,15,0.44212913513183594,70.4,11.2,0.03158065250941685
3173,578,37.615317821502686,61.38754325259516,1.356401384083045,0.06519119206499599
3174,1,0.0,66.0,0.0,0.0
3175,1,0.0,66.0,0.0,0.0
3176,1,0.0,66.0,0.0,0.0
3177,1,0.0,66.0,0.0,0.0
3178,142,36.285439014434814,60.2112676056338,0.0,0.2573435391094668
3179,139,36.26644492149353,60.1294964028777,0.0,0.26280032551806903
3180,162,36.23400688171387,61.666666666666664,0.0,0.2250559433646824
3181,1,0.0,66.0,0.0,0.0
3182,141,36.02248406410217,60.08510638297872,0.0,0.2573034576007298
3183,3,9.012602090835571,66.0,0.0,4.506301045417786
3184,1,0.0,66.0,0.0,0.0
3185,3,9.013811111450195,64.66666666666667,0.0,4.506905555725098
3186,4,5.938663959503174,66.0,0.0,1.9795546531677246
3187,1,0.0,60.0,0.0,0.0
3188,3,9.00446081161499,64.66666666666667,0.0,4.502230405807495
3189,7,29.70360493659973,60.0,0.14285714285714285,4.950600822766622
3190,4,5.93430495262146,66.0,0.0,1.97810165087382
3191,1,0.0,62.0,0.0,0.0
3192,2,23.978454113006592,60.0,0.0,23.978454113006592
3193,1,0.0,60.0,1.0,0.0
3194,3,9.000415086746216,66.0,0.0,4.500207543373108
3195,2,6.001359939575195,66.0,0.0,6.001359939575195
3196,1,0.0,66.0,0.0,0.0
3197,1,0.0,62.0,0.0,0.0
3198,22,33.319525957107544,85.0,28.0,1.5866440931955974
3199,13,20.09359383583069,74.07692307692308,15.461538461538462,1.6744661529858906
3200,13,20.33610200881958,74.07692307692308,15.461538461538462,1.6946751674016316
3201,12,20.094598054885864,75.25,16.75,1.8267816413532605
3202,3,9.01264500617981,66.0,0.0,4.506322503089905
3203,3,9.012451887130737,66.0,0.0,4.506225943565369
3204,3,9.012423038482666,66.0,0.0,4.506211519241333
3205,2,2.983839988708496,66.0,0.0,2.983839988708496
3206,4,30.865996837615967,81.25,24.25,10.288665612538656
3207,5,0.07985401153564453,71.2,11.2,0.019963502883911133
3208,6,28.468751907348633,77.83333333333333,17.833333333333332,5.693750381469727
3209,2,0.990196943283081,94.0,0.0,0.990196943283081
3210,1,0.0,85.0,31.0,0.0
3211,4,30.240851163864136,75.5,18.5,10.080283721288046
3212,1,0.0,60.0,0.0,0.0
3213,12,36.018019914627075,68.33333333333333,9.333333333333334,3.2743654467842798
3214,9,28.699635982513428,93.33333333333333,37.333333333333336,3.5874544978141785
3215,2,6.003244876861572,66.0,0.0,6.003244876861572
3216,1,0.0,66.0,0.0,0.0
3217,1,0.0,66.0,0.0,0.0
3218,1,0.0,66.0,0.0,0.0
3219,1,0.0,60.0,1.0,0.0
3220,1,0.0,62.0,0.0,0.0
3221,9,16.96256995201111,66.22222222222223,6.222222222222222,2.1203212440013885
3222,158,38.82635998725891,73.9493670886076,12.759493670886076,0.24730165596980197
3223,1,0.0,62.0,0.0,0.0
3224,4,1.0311450958251953,80.5,22.0,0.34371503194173175
3225,1,0.0,60.0,1.0,0.0
3226,4,29.988964080810547,60.0,0.25,9.996321360270182
3227,1,0.0,66.0,0.0,0.0
3228,3,9.002679109573364,64.66666666666667,0.0,4.501339554786682
3229,2,0.035336971282958984,110.0,56.0,0.035336971282958984
3230,10,36.00327205657959,65.0,5.6,4.0003635618421765
3231,42,0.5203878879547119,63.714285714285715,4.0,0.012692387511090534
3232,21,0.34450507164001465,67.42857142857143,8.0,0.01722525358200073
3233,42,0.5748591423034668,63.714285714285715,4.0,0.014020954690328458
3234,42,0.5688920021057129,63.714285714285715,4.0,0.013875414685505192
3235,7,10.134217023849487,68.0,8.0,1.6890361706415813
3236,3,9.031977891921997,64.66666666666667,0.0,4.5159889459609985
3237,55,20.20413613319397,66.94545454545455,0.8,0.37415066913322165
3238,5,15.025119066238403,74.0,0.0,3.756279766559601
3239,1,0.0,70.0,0.0,0.0
3240,1,0.0,66.0,0.0,0.0
3241,9,15.102821826934814,76.77777777777777,18.11111111111111,1.8878527283668518
3242,10,0.15608906745910645,66.4,5.6,0.017343229717678495
3243,2,9.600488901138306,60.0,0.0,9.600488901138306
3244,2,6.049210071563721,64.0,0.0,6.049210071563721
3245,36,13.919422149658203,90.55555555555556,34.22222222222222,0.3976977757045201
3246,8,0.22410202026367188,80.5,21.0,0.03201457432338169
3247,8,0.2464299201965332,80.5,21.0,0.03520427431379046
3248,2,9.597019910812378,60.0,0.0,9.597019910812378
3249,2,9.598428010940552,60.0,0.0,9.598428010940552
3250,3,9.00036096572876,66.0,0.0,4.50018048286438
3251,3,9.003782033920288,66.0,0.0,4.501891016960144
3252,4,10.121670007705688,61.5,0.0,3.373890002568563
3253,2,0.1676321029663086,85.0,28.0,0.1676321029663086
3254,3,9.15771198272705,64.66666666666667,0.0,4.578855991363525
3255,16,38.382298946380615,88.125,31.5,2.5588199297587075
3256,17,20.110289096832275,74.0,15.411764705882353,1.2568930685520172
3257,15,20.329417943954468,72.93333333333334,13.733333333333333,1.4521012817110335
3258,1,0.0,66.0,0.0,0.0
3259,4,0.04710102081298828,79.0,11.0,0.015700340270996094
3260,10,35.9906051158905,65.0,5.6,3.9989561239878335
3261,18,36.01378893852234,65.44444444444444,3.111111111111111,2.1184581728542553
3262,3,27.90184211730957,66.0,0.0,13.950921058654785
3263,3,27.901746034622192,60.0,0.0,13.950873017311096
3264,2,6.0003440380096436,64.0,0.0,6.0003440380096436
3265,2,6.000203847885132,64.0,0.0,6.000203847885132
3266,2,6.0058300495147705,64.0,0.0,6.0058300495147705
3267,16,35.12252902984619,83.5,26.5,2.3415019353230795
3268,1,0.0,66.0,0.0,0.0
3269,1,0.0,66.0,0.0,0.0
3270,15,36.01709198951721,65.33333333333333,3.7333333333333334,2.572649427822658
3271,3,33.24535512924194,60.0,0.0,16.62267756462097
3272,13,36.03401303291321,65.23076923076923,4.3076923076923075,3.002834419409434
3273,2,0.044824838638305664,60.0,0.0,0.044824838638305664
3274,1,0.0,62.0,0.0,0.0
3275,1,0.0,62.0,0.0,0.0
3276,2,9.605916023254395,60.0,0.0,9.605916023254395
3277,2,0.02916884422302246,60.0,0.0,0.02916884422302246
3278,2,0.06789803504943848,60.0,0.0,0.06789803504943848
3279,4,29.96396517753601,97.5,42.0,9.987988392512003
3280,5,15.0310959815979,74.0,0.0,3.757773995399475
3281,6,0.26615309715270996,77.66666666666667,18.666666666666668,0.05323061943054199
3282,40,21.040152072906494,74.8,19.6,0.5394910787924742
3283,2,6.072177886962891,64.0,0.0,6.072177886962891
3284,2,5.9954328536987305,64.0,0.0,5.9954328536987305
3285,2,5.995389938354492,64.0,0.0,5.995389938354492
3286,2,6.001354932785034,64.0,0.0,6.001354932785034
3287,5,0.5665440559387207,91.2,33.6,0.14163601398468018
3288,8,35.35033583641052,89.0,35.0,5.050047976630075
3289,1,0.0,60.0,1.0,0.0
3290,2,0.25688886642456055,80.0,23.0,0.25688886642456055
3291,3,9.00135087966919,66.0,0.0,4.500675439834595
3292,4,10.281612873077393,66.25,7.75,3.4272042910257974
3293,5,19.70179796218872,65.0,6.2,4.92544949054718
3294,4,4.1422529220581055,74.0,14.0,1.3807509740193684
3295,15,31.14454197883606,60.4,0.0,2.224610141345433
3296,10,1.2462141513824463,90.6,33.6,0.13846823904249403
3297,7,0.17987298965454102,68.85714285714286,8.0,0.029978831609090168
3298,2,0.08450913429260254,66.0,0.0,0.08450913429260254
3299,1,0.0,66.0,0.0,0.0
3300,3,9.118725061416626,64.66666666666667,0.0,4.559362530708313
3301,4,6.478570222854614,61.5,0.0,2.1595234076182046
3302,20,34.212071895599365,73.9,7.3,1.8006353629262823
3303,1,0.0,66.0,0.0,0.0
3304,11,0.17580509185791016,83.27272727272727,25.454545454545453,0.017580509185791016
3305,2,6.024394989013672,64.0,0.0,6.024394989013672
3306,2,6.420892953872681,64.0,0.0,6.420892953872681
3307,5,0.5349478721618652,91.2,33.6,0.1337369680404663
3308,3,9.013565063476562,64.66666666666667,0.0,4.506782531738281
3309,100,1.5524120330810547,68.6,5.12,0.01568092962708136
3310,3,9.004630088806152,66.0,0.0,4.502315044403076
3311,4,0.07305598258972168,60.5,0.0,0.024351994196573894
3312,2,6.032433986663818,64.0,0.0,6.032433986663818
3313,1,0.0,66.0,0.0,0.0
3314,5,15.069807052612305,66.0,0.0,3.767451763153076
3315,4,3.2247798442840576,74.0,15.5,1.0749266147613525
3316,4,3.1595067977905273,74.0,15.5,1.0531689325968425
3317,3,9.000416040420532,66.0,0.0,4.500208020210266
3318,1,0.0,66.0,0.0,0.0
3319,3,9.141334056854248,64.66666666666667,0.0,4.570667028427124
3320,1,0.0,66.0,0.0,0.0
3321,3,9.063905954360962,64.66666666666667,0.0,4.531952977180481
3322,1,0.0,66.0,0.0,0.0
3323,18,21.550220012664795,81.77777777777777,25.11111111111111,1.2676600007449879
3324,8,30.030359029769897,76.5,19.5,4.290051289967129
3325,1,0.0,66.0,0.0,0.0
3326,3,0.07116889953613281,68.33333333333333,10.333333333333334,0.035584449768066406
3327,5,14.362543106079102,62.4,0.0,3.5906357765197754
3328,1,0.0,66.0,0.0,0.0
3329,2,6.005332946777344,66.0,0.0,6.005332946777344
3330,1,0.0,62.0,0.0,0.0
3331,183,38.59254693984985,69.46448087431693,7.6502732240437155,0.21204696120796623
3332,3,9.0487802028656,64.66666666666667,0.0,4.5243901014328
3333,5,0.12483501434326172,71.2,11.2,0.03120875358581543
3334,12,30.515821933746338,101.66666666666667,46.666666666666664,2.774165630340576
3335,12,30.397027015686035,101.66666666666667,46.666666666666664,2.7633660923350942
3336,2,6.000543832778931,64.0,0.0,6.000543832778931
3337,13,1.862473964691162,75.84615384615384,17.23076923076923,0.15520616372426352
3338,4,0.12162899971008301,74.0,14.0,0.040542999903361
3339,277,20.360234022140503,62.81588447653429,0.0,0.07376896384833516
3340,7,0.7312238216400146,82.28571428571429,24.0,0.12187063694000244
3341,1821,38.68000102043152,108.7677100494234,54.61889071938495,0.02125274781342391
3342,10,36.04241108894348,65.0,5.6,4.004712343215942
3343,2,6.0997231006622314,64.0,0.0,6.0997231006622314
3344,2,0.03989696502685547,60.0,0.0,0.03989696502685547
3345,2,0.042793989181518555,60.0,0.0,0.042793989181518555
3346,1,0.0,60.0,0.0,0.0
3347,1,0.0,60.0,0.0,0.0
3348,30,22.452075958251953,80.2,22.4,0.7742095158017915
3349,320,27.783402919769287,63.284375,0.621875,0.08709530695852441
3350,13,5.498646020889282,76.3076923076923,17.23076923076923,0.4582205017407735
